1933	0.77334249	0.773343503
1935	0.773341656	0.773343682
1937	0.773343146	0.773342669
1939	0.773343623	0.773343265
1941	0.773342609	0.773342609
1943	0.773343086	0.773342788
1945	0.773342252	0.773342848
1947	0.773342967	0.773342371
1949	0.773344338	0.773343265
1951	0.773343444	0.773341715
1953	0.77334249	0.773342609
1955	0.77334249	0.773343801
1957	0.773342133	0.773342669
1959	0.773343861	0.77334249
1961	0.773342907	0.773343623
1963	0.773343563	0.77334249
1965	0.7733441	0.773344815
1967	0.773342788	0.773343623
1969	0.773343503	0.773343325
1971	0.77334398	0.773341417
1973	0.773343384	0.773342431
1975	0.773342192	0.773343563
1977	0.773342371	0.773342192
1979	0.773343503	0.773343503
1981	0.773343623	0.773343325
1983	0.773343682	0.773342669
1985	0.773343563	0.773343444
1987	0.773344159	0.77334249
1989	0.773343265	0.773343861
1991	0.773343265	0.773343325
1993	0.773343682	0.773344696
1995	0.773343682	0.773342788
1997	0.773343682	0.773343086
1999	0.773342967	0.773343205
2001	0.773341596	0.7733441
2003	0.773343503	0.773343325
2005	0.77334398	0.773343146
2007	0.773342729	0.773342967
2009	0.773343861	0.77334255
2011	0.773343861	0.773343027
2013	0.773341715	0.773343325
2015	0.773342073	0.773343563
2017	0.773342907	0.77334249
2019	0.773343623	0.773342669
2021	0.773343682	0.77334249
2023	0.773342192	0.773343384
2025	0.773342192	0.77334404
2027	0.773343146	0.773344159
2029	0.773343205	0.773341954
2031	0.7733441	0.773342907
2033	0.773343742	0.773343325
2035	0.773343682	0.773344636
2037	0.773343861	0.773343027
2039	0.773342848	0.773342609
2041	0.773343205	0.773344219
2043	0.77334398	0.773342788
2045	0.773343563	0.773343742
2047	0.773342252	0.773342967
2049	0.773343503	0.773341537
2051	0.773342371	0.773343027
2053	0.773343205	0.773343384
2055	0.773343503	0.77334404
2057	0.773343623	0.77334249
2059	0.773343027	0.77334255
2061	0.773343623	0.773342967
2063	0.773340881	0.773343503
2065	0.773343384	0.773341537
2067	0.773344994	0.773342848
2069	0.773342669	0.773342907
2071	0.773343265	0.773343205
2073	0.77334249	0.773343205
2075	0.773343265	0.773343086
2077	0.773342609	0.77334249
2079	0.773343444	0.773343146
2081	0.773341954	0.77334249
2083	0.773343325	0.773343682
2085	0.773344159	0.773342252
2087	0.773344398	0.773341715
2089	0.773343384	0.77334255
2091	0.773342311	0.77334249
2093	0.773343265	0.773341835
2095	0.773343742	0.773342192
2097	0.7733441	0.773343027
2099	0.773342907	0.773342669
2101	0.773342192	0.773344219
2103	0.773343384	0.773343027
2105	0.773343027	0.773343623
2107	0.773343325	0.773342788
2109	0.773342729	0.773343384
2111	0.773342729	0.773342609
2113	0.773344159	0.773341656
2115	0.773343444	0.773342907
2117	0.773343265	0.773342669
2119	0.773341477	0.773343027
2121	0.773342431	0.773343205
2123	0.773343861	0.773342669
2125	0.773343861	0.773342609
2127	0.773343086	0.773342073
2129	0.773343861	0.773343205
2131	0.773343444	0.773343325
2133	0.773342967	0.773342967
2135	0.773342013	0.773341715
2137	0.773344517	0.773343682
2139	0.773342371	0.77334249
2141	0.773344159	0.773343444
2143	0.773343325	0.773342192
2145	0.773345411	0.773343503
2147	0.773342669	0.773342252
2149	0.773344278	0.773343086
2151	0.773342371	0.773343086
2153	0.773342729	0.773342788
2155	0.773343325	0.773344636
2157	0.773343861	0.773342669
2159	0.773342133	0.773344755
2161	0.773343325	0.773344398
2163	0.773343205	0.773343265
2165	0.773342848	0.773342967
2167	0.773342431	0.773343265
2169	0.773342967	0.773343742
2171	0.773343027	0.773343921
2173	0.773343444	0.773343623
2175	0.773343623	0.773343563
2177	0.773344517	0.773342907
2179	0.773343742	0.773342073
2181	0.773342729	0.77334398
2183	0.773343384	0.773342967
2185	0.773344159	0.773342133
2187	0.773342431	0.773343444
2189	0.773343384	0.773343563
2191	0.773342669	0.773343205
2193	0.773343921	0.773342013
2195	0.773343921	0.773342907
2197	0.773342311	0.77334255
2199	0.773341894	0.77334398
2201	0.773343205	0.773343086
2203	0.773342967	0.773342907
2205	0.773342311	0.773342967
2207	0.773343742	0.773343086
2209	0.773343384	0.773344398
2211	0.773343503	0.773342609
2213	0.773343742	0.773343801
2215	0.773342788	0.773342013
2217	0.773342073	0.77334404
2219	0.773342669	0.77334398
2221	0.773342669	0.7733441
2223	0.773342907	0.773343086
2225	0.773342729	0.77334404
2227	0.773343861	0.773342907
2229	0.773343205	0.773342192
2231	0.773344398	0.773342073
2233	0.773343503	0.773342729
2235	0.773342907	0.773342133
2237	0.773342252	0.773342848
2239	0.773343563	0.773342431
2241	0.773342729	0.773343146
2243	0.773342729	0.773342311
2245	0.7733441	0.773343682
2247	0.773343027	0.77334249
2249	0.7733441	0.773344636
2251	0.773343861	0.773343444
2253	0.773342967	0.773342073
2255	0.773344278	0.773342907
2257	0.773343146	0.773342848
2259	0.773343086	0.773342907
2261	0.77334255	0.773342669
2263	0.773344994	0.773343503
2265	0.773343027	0.773343384
2267	0.77334249	0.773343027
2269	0.773343265	0.773342431
2271	0.77334255	0.773343325
2273	0.77334398	0.773342431
2275	0.773343384	0.773343861
2277	0.773342609	0.773342729
2279	0.773341656	0.773343205
2281	0.773343086	0.773342669
2283	0.773342073	0.773343623
2285	0.773342311	0.773342967
2287	0.773342192	0.773343742
2289	0.773343742	0.773344278
2291	0.773342848	0.773344636
2293	0.773343682	0.773343205
2295	0.773343623	0.773342788
2297	0.773342609	0.773343861
2299	0.7733441	0.773343384
2301	0.773342967	0.773343146
2303	0.773344338	0.773343503
2305	0.773341537	0.773343027
2307	0.773343146	0.773342431
2309	0.773343444	0.773342788
2311	0.773343146	0.773342729
2313	0.773342431	0.773343801
2315	0.773343205	0.773343265
2317	0.773343265	0.773343742
2319	0.773341835	0.773342669
2321	0.77334249	0.773343503
2323	0.773343503	0.773344696
2325	0.773343444	0.773343146
2327	0.773343086	0.773342907
2329	0.773343623	0.773343205
2331	0.773343503	0.773343921
2333	0.77334398	0.773341894
2335	0.773344159	0.77334398
2337	0.773343563	0.773342609
2339	0.773343146	0.773342431
2341	0.773343742	0.773343205
2343	0.773345113	0.773342729
2345	0.773343325	0.773342907
2347	0.773343384	0.773342133
2349	0.773341954	0.773343265
2351	0.773342848	0.773341954
2353	0.773343384	0.773342609
2355	0.773341298	0.77334106
2357	0.773342848	0.773342371
2359	0.773342431	0.773342967
2361	0.773342371	0.773341775
2363	0.77334398	0.773342073
2365	0.773342371	0.7733441
2367	0.773343027	0.773341775
2369	0.773342073	0.773343086
2371	0.77334255	0.773343325
2373	0.77334249	0.773343861
2375	0.773341715	0.773341775
2377	0.773343563	0.773342371
2379	0.773342133	0.773343503
2381	0.773343146	0.773342967
2383	0.773343623	0.773342967
2385	0.77334249	0.773343623
2387	0.773342669	0.773341537
2389	0.773343027	0.773343563
2391	0.773342311	0.773343027
2393	0.773341596	0.773342967
2395	0.77334255	0.773343146
2397	0.773344278	0.773342371
2399	0.773344219	0.773342609
2401	0.773343027	0.773343623
2403	0.773341537	0.773343086
2405	0.77334404	0.773342907
2407	0.773343146	0.77334255
2409	0.773341417	0.773342669
2411	0.773342669	0.773342848
2413	0.773343086	0.773342967
2415	0.773342788	0.773343682
2417	0.773343742	0.773343682
2419	0.773342967	0.773342431
2421	0.773342609	0.773342609
2423	0.773343623	0.773343027
2425	0.773342669	0.773342371
2427	0.773343384	0.773343444
2429	0.773342729	0.773341835
2431	0.773343384	0.773342669
2433	0.773343623	0.773341775
2435	0.773343861	0.773342073
2437	0.773342967	0.773343503
2439	0.773343384	0.773343503
2441	0.773343086	0.773342669
2443	0.773342788	0.773343205
2445	0.773343265	0.773343265
2447	0.773341835	0.773343205
2449	0.773342788	0.773343146
2451	0.773343086	0.773344934
2453	0.773343444	0.773342967
2455	0.773344278	0.773342967
2457	0.773342848	0.773342669
2459	0.77334404	0.773343146
2461	0.773342788	0.773341
2463	0.773343801	0.773342729
2465	0.773342013	0.773343325
2467	0.773342967	0.773343265
2469	0.773343921	0.773343623
2471	0.773341775	0.773343801
2473	0.773341894	0.773343146
2475	0.773342609	0.773343503
2477	0.773343325	0.773341656
2479	0.773343205	0.773343325
2481	0.773343563	0.773343027
2483	0.773344278	0.773342371
2485	0.773343325	0.773343503
2487	0.773342729	0.773343205
2489	0.773343444	0.773342073
2491	0.773342848	0.773342311
2493	0.773343384	0.773343444
2495	0.773342967	0.773343623
2497	0.773343146	0.77334404
2499	0.77334255	0.773344636
2501	0.773341894	0.773343384
2503	0.77334249	0.773342431
2505	0.773341715	0.773342907
2507	0.773343682	0.773344219
2509	0.773343146	0.773343265
2511	0.773343444	0.773343265
2513	0.773343444	0.773344219
2515	0.773343444	0.773343027
2517	0.773343742	0.773342073
2519	0.77334255	0.773342609
2521	0.773343563	0.773343205
2523	0.773343205	0.773342907
2525	0.77334398	0.77334255
2527	0.773343205	0.773343086
2529	0.773342431	0.773343205
2531	0.773343384	0.773342252
2533	0.77334255	0.773342609
2535	0.773341775	0.773343146
2537	0.773343265	0.773342609
2539	0.773344278	0.773342967
2541	0.7733441	0.773342848
2543	0.77334249	0.773344517
2545	0.773343742	0.773342788
2547	0.773342013	0.773343086
2549	0.773343563	0.77334255
2551	0.773342729	0.773343146
2553	0.773344159	0.773342371
2555	0.773342371	0.773342729
2557	0.773343325	0.773343623
2559	0.773343086	0.773341954
2561	0.773343325	0.773344278
2563	0.773343563	0.773343623
2565	0.773342073	0.773342967
2567	0.773342907	0.773342848
2569	0.773343325	0.773342907
2571	0.773343265	0.773342073
2573	0.773342073	0.773342907
2575	0.773342669	0.773343205
2577	0.773342907	0.773341298
2579	0.773342669	0.773343503
2581	0.77334249	0.773342252
2583	0.773343742	0.773342729
2585	0.773342669	0.773343444
2587	0.773342788	0.773342848
2589	0.773342609	0.773342013
2591	0.773342848	0.773343205
2593	0.773344338	0.773342967
2595	0.773342788	0.773343503
2597	0.773342013	0.773343861
2599	0.773344755	0.773343444
2601	0.773341119	0.773342609
2603	0.773343623	0.773343384
2605	0.773343384	0.773343563
2607	0.7733441	0.773341894
2609	0.773343325	0.773342669
2611	0.773343742	0.773343325
2613	0.77334255	0.773344874
2615	0.773342013	0.773342669
2617	0.773343265	0.773343027
2619	0.773344278	0.773343325
2621	0.773343146	0.773343265
2623	0.773343086	0.773341775
2625	0.773341954	0.773343861
2627	0.773341656	0.773344159
2629	0.773343801	0.773342192
2631	0.773342729	0.773344576
2633	0.773343623	0.773344636
2635	0.773343563	0.773341715
2637	0.773343861	0.773343444
2639	0.773343086	0.773342609
2641	0.773343682	0.773342609
2643	0.773343384	0.773341954
2645	0.773344696	0.773342013
2647	0.773343682	0.773341835
2649	0.773343325	0.773342192
2651	0.773343503	0.773341954
2653	0.773343384	0.773344159
2655	0.773343444	0.773342311
2657	0.773343027	0.773343444
2659	0.773342371	0.773343801
2661	0.773343444	0.773344517
2663	0.773343742	0.773342609
2665	0.773344338	0.773341775
2667	0.77334255	0.773343921
2669	0.773343086	0.773342967
2671	0.773342788	0.773342967
2673	0.773343086	0.773342967
2675	0.773343444	0.773342609
2677	0.773343861	0.773344755
2679	0.773342848	0.773343563
2681	0.77334249	0.773343563
2683	0.77334255	0.773343623
2685	0.773343742	0.773342729
2687	0.773343682	0.773343265
2689	0.77334553	0.773341596
2691	0.773343682	0.77334249
2693	0.773344278	0.773342967
2695	0.77334404	0.7733441
2697	0.773342609	0.773342609
2699	0.773342907	0.773342192
2701	0.773343444	0.77334094
2703	0.773343503	0.773343623
2705	0.773343623	0.773343444
2707	0.773343146	0.77334404
2709	0.773342073	0.773342967
2711	0.773343027	0.773340881
2713	0.773344815	0.773342252
2715	0.773342848	0.773341656
2717	0.773342788	0.773343205
2719	0.773343801	0.77334249
2721	0.773343503	0.773342133
2723	0.773344815	0.773342133
2725	0.773342907	0.77334255
2727	0.773343027	0.773343325
2729	0.77334255	0.773342073
2731	0.773343086	0.773343086
2733	0.773342967	0.773343563
2735	0.773344159	0.77334249
2737	0.773342967	0.773342371
2739	0.773345172	0.773343801
2741	0.773345113	0.773343444
2743	0.773345292	0.773343742
2745	0.773343444	0.77334249
2747	0.773344517	0.773340762
2749	0.773343384	0.77334255
2751	0.773342371	0.773344219
2753	0.773342371	0.773343682
2755	0.773343444	0.773343086
2757	0.773343325	0.77334255
2759	0.773343444	0.773343146
2761	0.773343027	0.773344696
2763	0.773343623	0.773341537
2765	0.773343205	0.773341894
2767	0.773343444	0.773343086
2769	0.773343205	0.773342729
2771	0.773342073	0.773342192
2773	0.773343921	0.773343086
2775	0.773343682	0.773343623
2777	0.773343503	0.773342311
2779	0.77334404	0.773342729
2781	0.773342788	0.773343205
2783	0.773342133	0.773344159
2785	0.773343205	0.7733441
2787	0.773344398	0.773343027
2789	0.773342252	0.773345053
2791	0.773343861	0.773343265
2793	0.773342133	0.773343384
2795	0.773342788	0.773342371
2797	0.773342311	0.773343027
2799	0.77334106	0.773343265
2801	0.773343027	0.773342848
2803	0.773341894	0.773342431
2805	0.773343623	0.773343384
2807	0.773342907	0.773342788
2809	0.773342431	0.773342609
2811	0.773343384	0.773343682
2813	0.773342729	0.773344219
2815	0.773342073	0.773343801
2817	0.773343265	0.773342252
2819	0.773342013	0.773342729
2821	0.77334404	0.773341477
2823	0.773344219	0.773343623
2825	0.773343861	0.773343742
2827	0.77334249	0.773343265
2829	0.773343146	0.773341477
2831	0.77334404	0.773342192
2833	0.773343503	0.773342609
2835	0.773343265	0.77334398
2837	0.7733441	0.773343027
2839	0.773343861	0.77334249
2841	0.773343742	0.773342788
2843	0.773342669	0.773343265
2845	0.773343742	0.773343146
2847	0.773344159	0.773344457
2849	0.773342252	0.773343384
2851	0.773343265	0.773341358
2853	0.773342431	0.773344934
2855	0.773343503	0.773344874
2857	0.773343205	0.773341954
2859	0.7733441	0.773343503
2861	0.773344159	0.773341894
2863	0.773343444	0.773343742
2865	0.773342669	0.773341954
2867	0.773343205	0.773344576
2869	0.773344934	0.773343146
2871	0.773343563	0.773341596
2873	0.773343861	0.773343086
2875	0.773343623	0.773342609
2877	0.773343623	0.773341715
2879	0.773343623	0.773344159
2881	0.773343146	0.773342788
2883	0.773343444	0.773342013
2885	0.773341119	0.773342669
2887	0.773343503	0.77334249
2889	0.773343503	0.773344338
2891	0.773343205	0.773341
2893	0.7733441	0.773343921
2895	0.773343861	0.773344576
2897	0.773342371	0.773344278
2899	0.773343742	0.77334398
2901	0.773341715	0.773342073
2903	0.773343682	0.773343861
2905	0.77334255	0.773343503
2907	0.773342371	0.773343205
2909	0.773343265	0.773342431
2911	0.773342609	0.773342907
2913	0.773342967	0.773343027
2915	0.773342133	0.773342371
2917	0.773342848	0.773342967
2919	0.77334255	0.773343027
2921	0.773343682	0.773342848
2923	0.773343801	0.773342967
2925	0.773341835	0.773344457
2927	0.773342729	0.773341238
2929	0.773344517	0.773343801
2931	0.77334255	0.773343682
2933	0.773343801	0.773342192
2935	0.773343861	0.773344398
2937	0.773343623	0.773342133
2939	0.773343861	0.773342848
2941	0.77334249	0.773343444
2943	0.773342729	0.773342431
2945	0.773343682	0.773343921
2947	0.773344219	0.773343921
2949	0.773342013	0.773342609
2951	0.7733441	0.773343623
2953	0.773343146	0.773342669
2955	0.773342729	0.773344517
2957	0.773343027	0.773343861
2959	0.773342967	0.773343861
2961	0.773344696	0.773341954
2963	0.773343205	0.77334249
2965	0.773343801	0.773341477
2967	0.773344517	0.773344398
2969	0.773342729	0.773343205
2971	0.773343921	0.773341835
2973	0.773344636	0.77334249
2975	0.773342371	0.773342133
2977	0.773342371	0.773342311
2979	0.773343682	0.773341835
2981	0.773344874	0.773343325
2983	0.773343623	0.773340642
2985	0.773343861	0.773343384
2987	0.773342848	0.773343742
2989	0.77334094	0.773342311
2991	0.773342609	0.77334255
2993	0.773342669	0.773342669
2995	0.773343146	0.773341835
2997	0.773344338	0.773342967
2999	0.773343325	0.773342788
3001	0.773343384	0.773344219
